date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2017-08-22,122.56,122.56,121.85,122.21,6493900,4.805740876449909,-0.004490353301625838,-0.0044802867383513245,-0.12151280870729586,-0.11442028985507646,0.045956341134873846,0.38892635094886674,0.30432033533346825,0.11408277182837841,0.6676516415181136,0.7770206783634179,121.13049999999998,119.54400000000001,0.09003131444966252,20.318725099601593,0.01755783751222488,58.543567132006984,-1.0323387717046653,0.006613908097735142,0.26387790276685535,0.26387790276685535,0.5277558055337107,1.0,0.5277558055337107,0.5277558055337107,0.420297658642684,0.09003929963069204,-0.004490353301625838,0.01182298398451348,1.182298398451348e-05,-0.0004043082663727561,-0.00041613125035726956,98480.8155670991,80628.05738685855,115795.77233111477,-0.1495301289109592,-0.3925624346219609
2017-08-23,122.58,122.69,122.31,122.67,5038300,4.80949782304466,0.0037569465947511205,0.003764012764913005,-0.11775586211254474,-0.11108695652174305,0.05874818992419927,0.44147022897154237,0.30879718551551427,0.11380740618015463,0.672352520722891,0.7873383278560064,121.27000000000001,119.5835,0.08705346492734356,10.756972111553784,0.012857885586636149,62.977888053742156,0.4753259427330326,0.006609583060247293,0.28020703046827333,0.28020703046827333,0.5604140609365467,1.0,0.5604140609365467,0.5604140609365467,0.46233257933084276,0.1005612653723465,0.0037569465947511205,0.010521965741654454,1.0521965741654455e-05,0.00037780330350450095,0.0003672813377628465,98516.98573278455,80930.97269249952,115795.77233111477,-0.14921776719897867,-0.39028032412918984
2017-08-24,122.39,122.64,122.13,122.29,4193300,4.806395273201279,-0.0031025498433816523,-0.0030977419091872127,-0.12085841195592639,-0.11384057971014883,0.07166957096122355,0.4939318055012635,0.2903982534820461,0.11329243231738151,0.63475104067889,0.7960847845285927,121.39500000000001,119.6129,0.08812820510260175,15.139442231075698,0.00818677934922455,57.15104843746786,-0.7448909120863825,0.00624045651214719,0.295792487454149,0.295792487454149,0.591584974908298,1.0,0.591584974908298,0.591584974908298,0.5011082980040793,0.11116018149808093,-0.0031025498433816523,0.010598916125734437,1.0598916125734436e-05,-0.00034488000369714707,-0.0003554789198228815,98481.96502111206,80679.88031584768,115795.77233111477,-0.14952020234809923,-0.3921720098140695
2017-08-25,122.77,123.02,121.29,122.74,12398200,4.810068296960951,0.003673023759672489,0.00367977757788851,-0.1171853881962539,-0.11057971014493151,0.08626973247489812,0.5518162984088634,0.3071777042742724,0.11306784965015054,0.6611699380583588,0.8068424214540635,121.49750000000002,119.6441,0.08542379930220888,9.56175298804781,-0.000931377005811605,61.96011699033708,0.5260677887644093,0.005605587205551193,0.30736419606057225,0.30736419606057225,0.6147283921211445,1.0,0.6147283921211445,0.6147283921211445,0.5351943262391988,0.11991483546871355,0.003673023759672489,0.008754653970632617,8.754653970632617e-06,0.0004404500398138022,0.0004316953858431696,98524.47923100046,80976.21943317531,115795.77233111477,-0.14915305414369995,-0.38993944316432266
2017-08-28,123.33,124.73,123.33,124.69,11578200,4.825830657008495,0.01576236004754339,0.015887241323122137,-0.10142302814871051,-0.09644927536232284,0.11028652256707522,0.6432510284491854,0.37629664032571647,0.11341727907702835,0.7826455589118317,0.8215780897869249,121.69450000000002,119.6948,0.10046718873729955,42.23107569721115,0.0032368117099928094,75.63366022698139,2.236894289754915,0.0052480660410868935,0.33105877444066034,0.33105877444066034,0.6621175488813207,1.0,0.6621175488813207,0.6621175488813207,0.5732712930318353,0.12880845479527925,0.01576236004754339,0.008893619326565697,8.893619326565697e-06,0.0020303252416509084,0.002021431622324343,98723.63972889104,82252.5957591699,115795.77233111477,-0.14743312522158794,-0.380323449016674
2017-08-29,125.81,125.87,124.05,124.42,9857700,4.823662939086874,-0.0021677179216208486,-0.002165370117892307,-0.10359074607033136,-0.09840579710145325,0.13347879494971826,0.7308324348424006,0.4221478519053292,0.11311374603515043,0.8606336832943263,0.8318360890399549,121.88300000000001,119.7472,0.10100850416083547,43.02788844621514,0.008657313811076952,71.5261039271511,-0.5824629131999721,0.005279878165193327,0.35298303967268574,0.35298303967268574,0.7059660793453715,1.0,0.7059660793453715,0.7059660793453715,0.6130797289258961,0.14167011568233417,-0.0021677179216208486,0.012861660887054926,1.2861660887054927e-05,-0.00030710084872269465,-0.00031996250960974955,98692.05186536557,82074.2953332429,115795.77233111477,-0.14770591465845218,-0.3816667329818488
2017-08-30,124.33,124.62,124.16,124.36,6328400,4.823180585190553,-0.00048235389632100834,-0.0004822375823823055,-0.10407309996665237,-0.09884057971014892,0.16094583245794433,0.8329273477242795,0.4463493339973524,0.11290402457361372,0.8984803540017448,0.8427318259295171,122.08099999999999,119.79620000000001,0.10040962501626786,41.43426294820717,0.013714252279402175,70.54376258925103,-0.3320689542122917,0.005327046128618615,0.37688901335593483,0.37688901335593483,0.7537780267118697,1.0,0.7537780267118697,0.7537780267118697,0.6552892182616882,0.1508806501923912,-0.00048235389632100834,0.009210534510057017,9.210534510057017e-06,-7.277786949974698e-05,-8.198840400980399e-05,98683.96026154466,82034.70647710112,115795.77233111477,-0.14777579289025647,-0.3819649884424198
2017-08-31,124.58,125.84,124.55,125.82,11775500,4.834852314141884,0.011671728951331062,0.011740109359922757,-0.09240137101532131,-0.0882608695652215,0.19083075126747995,0.9423747472223887,0.5065800252578014,0.11301926052067879,1.0012230769531907,0.8558372063819059,122.3425,119.8598,0.10656022795643524,49.00398406374502,0.02150120614468227,78.74130896164152,1.422524955888258,0.005327046128618615,0.40844265253386747,0.40844265253386747,0.8168853050677349,1.0,0.8168853050677349,0.8168853050677349,0.7037680443035021,0.16109681035539347,0.011671728951331062,0.01021616016300228,1.0216160163002281e-05,0.0018802783053921356,0.0018700621452291334,98868.50539997108,82992.19333570385,115795.77233111477,-0.14618208066129257,-0.3747514513050869
2017-09-01,126.01,126.17,125.12,126.06,11567400,4.836757984084964,0.0019056699430803903,0.0019074868860278205,-0.09049570107224092,-0.0865217391304387,0.21832309077772377,1.0414785254744205,0.5264451143485755,0.11246198275160828,1.0297774466210068,0.8640822829172518,122.66300000000001,119.9085,0.09990124905859664,40.63745019920319,0.02132264750152193,79.80719215683408,-0.11181751225558821,0.004979119761703147,0.45151925573901525,0.45151925573901525,0.9030385114780305,1.0,0.9030385114780305,0.9030385114780305,0.7635491844558606,0.17722089662075505,0.0019056699430803903,0.016124086265361576,1.6124086265361577e-05,0.00033772453597593,0.00032160044971056844,98900.30155576993,83150.34906405401,115795.77233111477,-0.14590749243446227,-0.3735599339388845
2017-09-05,126.65,127.78,126.57,127.46,11813000,4.847802589886148,0.011044605801183494,0.011105822624147166,-0.07945109527105743,-0.07637681159420695,0.24596429318511664,1.1395452622440287,0.561636183459661,0.1116941377514079,1.085637420177518,0.8707658816553435,123.0605,119.96289999999999,0.10312857696233772,45.0199203187251,0.021762016373979183,84.90225795629087,1.2044163899142994,0.0030448688413707405,0.505246973603371,0.505246973603371,1.010493947206742,1.0,1.010493947206742,1.010493947206742,0.837632613281125,0.1930610468609477,0.011044605801183494,0.01584015024019264,1.5840150240192643e-05,0.002132283158142981,0.002116443007902788,99109.61840747712,84068.71189169728,115795.77233111477,-0.14409985431872302,-0.3666411503511722
2017-09-06,127.34,127.44,126.55,126.81,10059200,4.842689903246808,-0.005112686639339614,-0.005099639102463471,-0.08456378191039704,-0.08108695652174314,0.27007337446293267,1.2232237150007281,0.5656522230576249,0.11090931289186819,1.0847767225432288,0.8772252226290563,123.40799999999999,120.005,0.10729606165987715,52.191235059760956,0.023345298449279718,74.79242608336259,-1.1733899235739935,0.00266815114804911,0.5524147381884925,0.5524147381884925,1.104829476376985,1.0,1.104829476376985,1.104829476376985,0.917791672209883,0.21747082482582983,-0.005112686639339614,0.02440977796488214,2.440977796488214e-05,-0.001111860180533186,-0.001136269958498068,98997.0031254825,83638.89491162212,115795.77233111477,-0.1450723879417347,-0.3698793156796792
2017-09-07,127.56,128.32,127.39,128.13,10219700,4.853045373521485,0.010355470274676648,0.010409273716583733,-0.07420831163572039,-0.07152173913043891,0.29815504208732635,1.3197511720007669,0.6334346707470625,0.11075600237286891,1.1987153504390464,0.8882123570108343,123.749,120.06389999999999,0.10554556786785395,48.20717131474104,0.019799640179897698,80.29147216563304,1.1461806972427355,0.0025870173456721685,0.5952800353947945,0.5952800353947945,1.190560070789589,1.0,1.190560070789589,1.190560070789589,0.9996221917837947,0.23493497706594643,0.010355470274676648,0.017464152240116604,1.7464152240116605e-05,0.002432862171488248,0.0024153980192481313,99236.12029074327,84505.01500168622,115795.77233111477,-0.14300739748096877,-0.36335411966374126
2017-09-08,128.21,128.3,127.59,127.97,9020000,4.851795861449505,-0.0012495120719799857,-0.0012487317568095069,-0.07545782370770038,-0.07268115942029396,0.3225121901666426,1.4008723086790835,0.705402805499108,0.11011190228975533,1.3185308341334003,0.8955693669276962,124.03699999999999,120.11540000000001,0.10494415220156611,48.20717131474104,0.014583866557857957,77.91426385392649,-0.5373372242562793,0.002380456744836415,0.6307195855688081,0.6307195855688081,1.2614391711376163,1.0,1.2614391711376163,1.2614391711376163,1.0781672855899411,0.26362262300996414,-0.0012495120719799857,0.02868764594401771,2.868764594401771e-05,-0.00032939964989797893,-0.00035808729584199667,99200.58509677851,84399.42496529876,115795.77233111477,-0.14331427564456145,-0.3641496163767977
2017-09-11,126.74,126.94,126.045,126.19,9126500,4.837788707664819,-0.014007153784685755,-0.01390951004141594,-0.08946497749238613,-0.0855797101449316,0.33837518327533816,1.4496527465793105,0.728331904196013,0.10875487452560287,1.3488465981211912,0.8975305984972614,124.207,120.16,0.11928983234456363,78.48605577689243,0.013182282450651337,56.4573866209239,-2.0457384217265804,0.004694361130726054,0.6492368283643305,0.6492368283643305,1.298473656728661,1.0,1.298473656728661,1.298473656728661,1.144259196931557,0.2830959651295211,-0.014007153784685755,0.01947334211955698,1.947334211955698e-05,-0.003965368719393238,-0.0039848420615127954,98805.28643275819,83217.22924047078,115795.77233111477,-0.1467280329524705,-0.3730560704842593
2017-09-12,126.03,126.59,125.94,126.56,8349000,4.840716504019344,0.002927796354525114,0.0029320865361757154,-0.08653718113786102,-0.0828985507246417,0.35473534415338953,1.4987402577696103,0.7231585771354142,0.10733902090998661,1.3286627979410266,0.8988553186461002,124.439,120.206,0.11507699024265539,71.71314741035857,0.015493986868887678,59.15522355700677,0.14625479644884645,0.00558280034910134,0.6765537891178806,0.6765537891178806,1.353107578235761,1.0,1.353107578235761,1.353107578235761,1.206913711322818,0.28580147821948093,0.002927796354525114,0.00270551308995981,2.70551308995981e-06,0.000836768526048885,0.0008340630129589252,98887.69626765656,83460.87234087472,115795.77233111477,-0.14601635036476152,-0.37122050633293147
2017-09-13,126.4,126.45,125.5,125.61,8490900,4.833181868699161,-0.0075346353201828364,-0.0075063211125158125,-0.09407181645804386,-0.08978260869565613,0.3638908715052119,1.5207649011573097,0.6459098907639138,0.10563735289246605,1.1810645472695727,0.8978177426009989,124.67049999999999,120.23899999999999,0.11485184214390876,70.5179282868526,0.01633242320083306,49.980881925931826,-1.3009654052213664,0.007663474173903261,0.7054588721357848,0.7054588721357848,1.4109177442715697,1.0,1.4109177442715697,1.4109177442715697,1.2681149212074434,0.304671711561217,-0.0075346353201828364,0.018870233341736042,1.8870233341736044e-05,-0.0022955902389897027,-0.0023144604723314387,98658.82460344514,82832.02510428189,115795.77233111477,-0.14799286176585968,-0.3759581305145221
2017-09-14,125.66,126.44,125.62,126.16,5330600,4.837550942654783,0.004369073955621694,0.004378632274500305,-0.08970274250242216,-0.08579710144927943,0.37312448182852087,1.5421408915205383,0.5993222180271436,0.10433291156183379,1.0898727249024307,0.8995219342140873,124.88499999999999,120.2858,0.1134602777860265,66.13545816733067,0.014560100228053574,54.67649483985714,0.36926705800281473,0.008627255436576544,0.7295035767914341,0.7295035767914341,1.4590071535828681,1.0,1.4590071535828681,1.4590071535828681,1.3253825909200707,0.3107221010754309,0.004369073955621694,0.0060503895142139386,6.050389514213939e-06,0.0013575678392447168,0.0013515174497305028,98792.1637264666,83193.9243478564,115795.77233111477,-0.14684135925124125,-0.3732316454353356
2017-09-15,125.99,125.99,125.41,125.53,8375000,4.832544773830117,-0.005006168824666091,-0.004993658845909965,-0.09470891132708825,-0.09036231884058377,0.38060196912937644,1.556211694257384,0.5417933925380383,0.10284773354806999,0.9804910457080311,0.8995602967456373,125.037,120.3386,0.11514887658166945,71.71314741035857,0.01601255202018087,48.641350646866215,-0.8591394676089124,0.010189660516583075,0.7434646064889152,0.7434646064889152,1.4869292129778304,1.0,1.4869292129778304,1.4869292129778304,1.3738465775373985,0.3304773933161913,-0.005006168824666091,0.01975529224076039,1.9755292240760393e-05,-0.0016544256236764308,-0.0016741809159171912,98626.76777131359,82777.44151738455,115795.77233111477,-0.14826970116583263,-0.3763693536322444
2017-09-18,124.71,124.76,123.965,124.36,8859800,4.823180585190553,-0.00936418863956412,-0.009320481159882155,-0.10407309996665237,-0.09884057971014903,0.3848453460486261,1.5580331052849457,0.43508672512814855,0.10146652323975613,0.7854560286043071,0.9000399615753221,125.14000000000001,120.37380000000002,0.12084641630264915,78.88446215139442,0.015130776313802547,39.33708019730411,-1.339799018345236,0.01287116298209207,0.7529565199129559,0.7529565199129559,1.5059130398259117,1.0,1.5059130398259117,1.5,1.4116926042761788,0.3352029314080399,-0.00936418863956412,0.004725538091848613,4.725538091848614e-06,-0.0031389034822397583,-0.003143629020331607,98316.7218019662,82002.29793991527,115795.77233111477,-0.15094722525074333,-0.3822091486462454
2017-09-19,124.49,124.65,124.03,124.62,5826500,4.825269107116076,0.0020885219255228904,0.002090704406561672,-0.10198457804112948,-0.0969565217391345,0.39115295726672117,1.5664338126395103,0.3445066858940475,0.09982975041507688,0.6205515843972672,0.8981849662536613,125.23299999999999,120.4161,0.1204568008261518,78.48605577689243,0.013799277257948973,42.17330384041666,0.17614872871290335,0.014796430598832384,0.7599343053194025,0.7599343053194025,1.519868610638805,1.0,1.519868610638805,1.5,1.4381848229933252,0.33026252771164066,0.0020885219255228904,0.004940403696399254,4.940403696399254e-06,0.0006897605303043727,0.0006848201266079734,98384.05107183829,82173.56153710604,115795.77233111477,-0.15036577682204283,-0.3809188789078056
2017-09-20,124.68,125.06,123.15,123.62,11415400,4.817212344231128,-0.008056762884947943,-0.008024394158241077,-0.11004134092607742,-0.10420289855072873,0.3896925976942327,1.5474769281606724,0.20135685676741777,0.09811927884121058,0.3637187108775575,0.8954304115054159,125.30350000000001,120.44460000000001,0.12315047614159683,80.0796812749004,0.014386398216952105,34.92649608407436,-1.112479168556312,0.01751941784010039,0.7657320984242085,0.7657320984242085,1.531464196848417,1.0,1.531464196848417,1.5,1.4567293760953275,0.3395961904331882,-0.008056762884947943,0.009333662721547564,9.333662721547565e-06,-0.002736045982951825,-0.0027453796456733725,98113.94950056677,81511.5086363899,115795.77233111477,-0.1526983453246231,-0.3859066687069932
2017-09-21,122.56,123.07,122.49,122.68,7757800,4.809579339246051,-0.007633004985076575,-0.007603947581297454,-0.117674345911154,-0.11101449275362718,0.3860908296440378,1.5214410049650702,0.04132981993337619,0.09616162889001215,0.07866031731580782,0.8904663465791273,125.304,120.47470000000001,0.1258524803051867,80.0796812749004,0.013524162109716005,29.439706004957102,-0.9633095616040971,0.02088444380874718,0.7613622114423556,0.7613622114423556,1.5124100236068487,1.0,1.5124100236068487,1.5,1.469710563266729,0.33123288094305176,-0.007633004985076575,0.008363309490136472,8.363309490136472e-06,-0.0025283022314595894,-0.002536665540949726,97865.0672257822,80889.33088462723,115795.77233111477,-0.15484766623482782,-0.390594046166055
2017-09-22,123.03,123.39,122.935,123.24,6011900,4.814133673728467,0.004554334482415712,0.0045647212259536385,-0.11312001142873829,-0.1069565217391345,0.38424507203662994,1.5018568225991566,-0.11467738564868814,0.09508529781930757,-0.19783918479643048,0.8922248240315345,125.35150000000002,120.51060000000001,0.12627974754146867,80.0796812749004,0.010478981212303931,36.31667600949273,0.5238817310099695,0.02324213939096732,0.7628036837992694,0.7628036837992694,1.5101465160609298,1.0,1.5101465160609298,1.5,1.4787973942867103,0.32233876025392233,0.004554334482415712,0.008894120689129426,8.894120689129426e-06,0.0014680385308435695,0.00145914441015444,98007.86649157408,81257.72795353462,115795.77233111477,-0.15361446693128547,-0.3878186076167196
2017-09-25,122.78,124.66,122.71,124.53,10257200,4.824546650733057,0.010412977004590651,0.010467380720545316,-0.10270703442414764,-0.097608695652178,0.3841104133363055,1.4884224213897397,-0.22151555230709524,0.09409805395398904,-0.3857640966873278,0.8945502119217513,125.44099999999999,120.57609999999998,0.1307916825382547,83.26693227091634,0.015429180014345038,49.41960901652823,1.175984921041899,0.024425060209829756,0.7658304932561286,0.7658304932561286,1.463836380510281,1.0,1.463836380510281,1.463836380510281,1.4743090901537814,0.3311703900941587,0.010412977004590651,0.008831629840236388,8.831629840236388e-06,0.0034484696566517902,0.003439638026811554,98344.97807608517,82103.86280616006,115795.77233111477,-0.15070320706639911,-0.38144397685519416
2017-09-26,123.57,123.81,122.9,123.14,8673500,4.813321919483064,-0.011224731249993347,-0.01116196900345301,-0.11393176567414098,-0.10768115942029388,0.3775379666403697,1.4532225423816736,-0.31153168449520924,0.0929184907659631,-0.5427379939429848,0.8951683800248366,125.3635,120.63960000000002,0.12456942638937214,78.88446215139442,0.014069065681493924,39.35280733388256,-1.3507213177948452,0.026515309247860178,0.7454280111508845,0.7454280111508845,1.490856022301769,1.0,1.490856022301769,1.490856022301769,1.4792731697981776,0.3462606167730927,-0.011224731249993347,0.015090226678934004,1.5090226678934005e-05,-0.0038866823657349044,-0.0039017725924138384,97961.25833602635,81182.26901157458,115795.77233111477,-0.1540169700158925,-0.38838710197805937
2017-09-27,122.04,122.51,121.88,121.98,6903900,4.8038570968683105,-0.009464822614753565,-0.009420172161767049,-0.12339658828889455,-0.11608695652174306,0.3594182660418889,1.3794351903425497,-0.4395062604486169,0.09145309653447721,-0.7656181658313645,0.8932283761798724,125.2415,120.6893,0.12840169615110344,80.47808764940238,0.013330525114364004,32.89962108514625,-1.047719800565562,0.029318250230141996,0.7205178229919023,0.7205178229919023,1.402858848497709,1.0,1.402858848497709,1.402858848497709,1.456348873408037,0.3290441429456083,-0.009464822614753565,0.017216473827484424,1.7216473827484426e-05,-0.0031143444454037983,-0.0031315609192312825,97654.48668782254,80413.89323591682,115795.77233111477,-0.15666621741092351,-0.3941759095667324
2017-09-28,122.04,122.475,121.83,122.21,5968200,4.805740876449909,0.001883779581598688,0.0018855550090177697,-0.12151280870729586,-0.11442028985507646,0.34296284563693624,1.3126235196669849,-0.5551131188865963,0.09018109577649602,-0.9649126580752418,0.8925322489017741,125.13400000000001,120.7439,0.1287999162308958,81.27490039840637,0.010699006515843022,35.32593178888281,0.3396462839973947,0.030721847567099326,0.696740556331882,0.696740556331882,1.3523699707651748,1.0,1.3523699707651748,1.3523699707651748,1.4251552026151784,0.3094765891233321,0.001883779581598688,0.019567553822276207,1.9567553822276207e-05,0.0005829856795733396,0.0005634181257510634,97709.50699568338,80565.37528607149,115795.77233111477,-0.15619106787175463,-0.3930346705151337
2017-09-29,122.29,122.3,121.55,121.58,10207900,4.800572482320576,-0.005168394129333009,-0.005155060960641444,-0.12668120283662887,-0.11898550724638068,0.3235212880819659,1.236862979163392,-0.6362762692610556,0.08880010836333432,-1.1018195667011308,0.8906389640790667,124.922,120.7992,0.12066188888825367,75.69721115537848,0.00405685415787453,31.702833307135037,-0.454467769825305,0.03221882630707931,0.6572636461118959,0.6572636461118959,1.3145272922237918,1.0,1.3145272922237918,1.3145272922237918,1.3919668294977623,0.30538723841921545,-0.005168394129333009,0.0040893507041166455,4.089350704116646e-06,-0.001578361610219093,-0.0015824509609232097,97554.88649244672,80148.98167341546,115795.77233111477,-0.1575263541272366,-0.39617170656075185
2017-10-02,121.17,121.34,120.74,120.77,11755300,4.793887910287284,-0.006684572033292646,-0.006662279980259922,-0.13336577486992152,-0.12485507246377192,0.29633051221197193,1.1361023609442795,-0.7209310664916687,0.0871985362269463,-1.243325093346882,0.8865318066825854,124.6575,120.84649999999999,0.12109612194429552,76.89243027888446,0.00015584939130435288,27.516179731561564,-0.5952892878552409,0.03402509365802993,0.610608523599252,0.610608523599252,1.221217047198504,1.0,1.221217047198504,1.221217047198504,1.3407418948079848,0.2913054896601084,-0.006684572033292646,0.01408174875910706,1.408174875910706e-05,-0.0019472525293265806,-0.0019613342780856876,97363.54874957433,79613.22003202446,115795.77233111477,-0.15917872656727064,-0.40020804028398665
2017-10-03,120.72,121.1,120.7,120.83,3728600,4.794384599039216,0.0004966887519328722,0.0004968121222157507,-0.13286908611798864,-0.12442028985507625,0.26939679020438945,1.0375927439009487,-0.7436063773778093,0.08626011714045727,-1.275026191640826,0.8874834190022199,124.326,120.8898,0.11124805646589687,58.16733067729084,-0.008334873217479919,28.325181902175956,0.45199804989767034,0.03546222818731441,0.5536538035760363,0.5536538035760363,1.1073076071520727,1.0,1.1073076071520727,1.1073076071520727,1.2707116085112111,0.27227756283043614,0.0004966887519328722,0.019027926829672248,1.9027926829672247e-05,0.00013523720286157353,0.00011620927603190129,97374.8632970864,79652.76302291952,115795.77233111477,-0.15908101533581295,-0.399910130364096
2017-10-04,121.21,121.27,120.71,121.17,6475200,4.7971945182434315,0.002809919204215028,0.002813870727468304,-0.13005916691377362,-0.1219565217391343,0.2435429605550624,0.9437055183868497,-0.7562664831201531,0.08503162160628892,-1.289698094841221,0.8855016505209843,124.04400000000001,120.9332,0.11248930125673122,59.76095617529881,-0.014055112474436292,33.200023363728604,0.7175520234048741,0.036425997999328455,0.503411144295123,0.503411144295123,1.006822288590246,1.0,1.006822288590246,1.006822288590246,1.1915448125349215,0.2585214385053557,0.002809919204215028,0.013756124325080443,1.3756124325080443e-05,0.0007264243547574933,0.0007126682304324128,97444.25926860093,79876.58085140641,115795.77233111477,-0.1584817190910753,-0.39822392631515113
2017-10-05,121.15,121.24,120.395,120.52,6205400,4.791815714262101,-0.0053788039813307265,-0.005364364116530518,-0.13543797089510434,-0.12666666666667048,0.21632241328850377,0.8459445444791759,-0.7298460555747682,0.08348494527948007,-1.2375182444308046,0.8803735245428086,123.6635,120.96700000000001,0.10247770243500344,44.6215139442231,-0.0220463344734708,28.8688486153508,-0.3589691151439626,0.03707771455928702,0.4385836445614593,0.4385836445614593,0.8771672891229186,1.0,0.8771672891229186,0.8771672891229186,1.0972315555113206,0.2450930865357483,-0.0053788039813307265,0.0134283519696074,1.34283519696074e-05,-0.0013183076696551192,-0.0013317360216247266,97314.4892384324,79446.94038030777,115795.77233111477,-0.15960239929861736,-0.40146076185615687
2017-10-06,120.26,121.21,119.78,121.09,10013200,4.796534070766275,0.0047183565041741815,0.004729505476269491,-0.13071961439093016,-0.12253623188406182,0.18974567141847126,0.7509997576625326,-0.6682084691393101,0.08224624103906267,-1.1266893495188817,0.877269877159425,123.31949999999999,121.00139999999999,0.10600603431853467,49.00398406374502,-0.026023995288415064,37.163340927740464,1.1203538833660671,0.03701663549968806,0.3785329764450256,0.3785329764450256,0.7570659528900512,1.0,0.7570659528900512,0.7570659528900512,0.9951818747249397,0.22108228623746595,0.0047183565041741815,0.024010800298282342,2.401080029828234e-05,0.0010431450432262456,0.0010191342429279632,97413.66576674834,79821.79936818795,115795.77233111477,-0.15874592132606805,-0.3986366403488573
2017-10-09,121.64,122.11,121.55,122.08,5264100,4.804676567536147,0.008142496769871777,0.00817573705508301,-0.12257711762105838,-0.11536231884058357,0.16939868740294967,0.6775115950509435,-0.612050311869313,0.0816597582969605,-1.0281244184236376,0.879072922391284,123.114,121.0243,0.10398313934266175,45.81673306772908,-0.0265485866670586,49.06604455803161,1.4958201308535244,0.03666437486121831,0.3419440817661153,0.3419440817661153,0.6838881635322306,1.0,0.6838881635322306,0.6838881635322306,0.9017937613671269,0.20371651131665988,0.008142496769871777,0.01736577492080607,1.7365774920806072e-05,0.0016587610353654503,0.0016413952604446443,97573.56009604041,80471.74811170876,115795.77233111477,-0.15736509086850298,-0.39374004113537875
2017-10-10,122.62,122.97,122.36,122.4,9315400,4.807294370078226,0.002617802542078884,0.002621231979030192,-0.1199593150789795,-0.11304347826087335,0.15140821952719605,0.612228369630087,-0.5222707594831719,0.08095611485372035,-0.8733612723542686,0.8793869330289725,122.90599999999999,121.06020000000001,0.10380758537782324,45.81673306772908,-0.027827218639160312,52.42694946567065,0.6558703987372664,0.035730622692293934,0.30259799188234243,0.30259799188234243,0.6051959837646849,1.0,0.6051959837646849,0.6051959837646849,0.8128144280863943,0.18926929458551064,0.002617802542078884,0.014447216731149237,1.4447216731149238e-05,0.000495469640503427,0.00048102242377227774,97620.49516641391,80682.40725848112,115795.77233111477,-0.15695976458215735,-0.3921529722739023
2017-10-11,122.57,122.88,122.03,122.79,5649400,4.810475579172421,0.003181209094195836,0.0031862745098039102,-0.11677810598478366,-0.1102173913043516,0.13711045193337237,0.5595368912566867,-0.43835354203317695,0.0799806312440006,-0.7310177518632809,0.8769222424751989,122.76500000000001,121.0941,0.10274310312712746,45.0199203187251,-0.02524782546278764,56.46651613538145,0.6669322244663287,0.03407920969717865,0.274229015356981,0.274229015356981,0.548458030713962,1.0,0.548458030713962,0.548458030713962,0.7335075088746645,0.17182968766379494,0.003181209094195836,0.0174396069217157,1.74396069217157e-05,0.0005466261650488945,0.0005291865581271788,97672.1546202537,80939.07486619342,115795.77233111477,-0.1565136390216138,-0.39021928378142007
2017-10-12,122.84,123.035,122.5,122.89,3037500,4.811289646296506,0.0008140671240841613,0.0008143985666584364,-0.1159640388606995,-0.10949275362319222,0.12249630558765716,0.5058567811065598,-0.32551687895555653,0.07856871509965624,-0.5392793238353306,0.8702973232221229,122.60150000000002,121.124,0.10097680103120145,42.23107569721115,-0.020369492159818803,57.533369861844015,0.3344052482392081,0.03270693783389661,0.24276197895121132,0.24276197895121132,0.48552395790242264,1.0,0.48552395790242264,0.48552395790242264,0.6591124435829919,0.15629127161104334,0.0008140671240841613,0.015538416052751608,1.553841605275161e-05,0.00012723158599985856,0.00011169316994710695,97683.0639328188,81004.96470609576,115795.77233111477,-0.156419427356149,-0.3897228813474461
2017-10-13,123.66,123.86,123.34,123.82,6820300,4.818828898091086,0.0075392517945802595,0.007567743510456415,-0.10842478706611924,-0.10275362318840975,0.11101595787698373,0.46273651321132603,-0.1955065425419292,0.07755957260574398,-0.3176613341769338,0.8666015789740339,122.51599999999999,121.1708,0.10464412401571789,49.00398406374502,-0.015115417678724836,66.37568124279376,1.247738944090992,0.031833272839683374,0.22112599668933056,0.22112599668933056,0.4422519933786611,1.0,0.4422519933786611,0.4422519933786611,0.5940543085216926,0.14067248865928744,0.0075392517945802595,0.015618782951755894,1.5618782951755894e-05,0.0010605653125726042,0.0010449465296208482,97785.13751147815,81615.68153162612,115795.77233111477,-0.155537930764309,-0.3851218484854535
